90865;-0.371775;-0.415946
90873;-0.336215;-0.768343
90876;0.871876;-0.382551
90877;0.563144;0.762461
90873;0.458720;-0.294240
90876;0.471789;-0.639955
90870;-0.176042;-0.742628
90865;0.246719;0.607760
90869;0.540122;-0.164595
90873;0.708033;-0.094081
90876;0.273187;-0.547359
90873;0.784687;0.234538
90877;0.681245;-0.322736
90865;0.838820;0.041324
90873;-0.119338;0.289446
90876;-0.236752;0.912731
90869;-0.346835;0.736217
90865;0.534587;0.806343
90873;0.726586;-0.261617
90865;0.212942;0.912517
90877;-0.232191;-0.431331
90870;0.159964;0.519416
90876;0.782552;0.355002
90869;-0.404741;-0.473959
90873;0.097297;-0.735671
90876;0.520112;-0.485048
90865;-0.033409;0.499603
90871;-0.437839;-0.766494
90877;0.613183;-0.230111
90876;-0.201509;-0.761033
90865;0.824072;0.174794
90870;-0.175186;-0.354129
90869;0.172064;-0.118499
90873;-0.057281;-0.726277
90865;-0.240056;-0.626456
90871;-0.471189;0.727816
90873;-0.532173;-0.223535
90877;0.522486;-0.578923
90868;-0.352558;0.564273
90870;0.147678;0.030697
90872;0.585240;0.121381
90867;-0.358894;0.076674
90868;-0.263775;0.739476
90871;0.411143;0.072245
90868;0.372863;0.711336
90873;-0.315561;0.371048
90870;-0.083899;-0.094222
90871;0.226903;-0.436638
90872;0.056528;0.067453
90868;-0.572518;-0.310953
90867;0.654000;-0.220483
90873;0.205589;-0.667747
90871;-0.568357;-0.378305
90868;-0.179327;0.052449
90869;-0.838694;0.070872
90873;-0.825489;-0.001940
90871;-0.168769;-0.501392
90870;0.406347;-0.520825
90868;-0.488990;-0.458377
90867;0.346179;0.225159
90875;0.113739;-0.388028
90871;-0.896786;-0.284205
90868;0.055215;-0.005256
90873;0.283828;0.299970
90871;-0.632004;-0.084358
90870;0.490511;0.018157
90868;-0.339462;0.660122
90873;-0.404669;0.735653
90871;0.199950;0.563217
90867;0.246832;0.503322
90875;0.405214;0.437008
90868;0.663387;-0.461524
90873;0.126448;-0.782322
90871;-0.009848;0.487919
90868;-0.841540;0.233771
90873;-0.483047;-0.567108
90871;0.461735;0.379403
90867;-0.664134;-0.103837
90871;0.634132;-0.135094
90869;0.461689;-0.396894
90873;-0.238067;0.804522
90871;-0.529344;-0.684838
90870;0.707405;-0.646750
90873;-0.402813;-0.077862
90875;-0.389336;0.424700
90871;-0.068925;-0.428522
90868;-0.050258;-0.689805
90873;-0.621510;0.283140
90871;-0.167435;-0.085262
90869;-0.599073;-0.627003
90868;0.445597;-0.848354
90870;0.071120;-0.690433
90873;0.728041;0.189463
90868;-0.282775;-0.607116
90875;-0.071748;0.132520
90873;0.307152;0.297089
90871;-0.097151;-0.818307
90868;0.199266;-0.940716
90869;-0.035930;0.132883
90873;-0.829749;0.405314
90868;-0.615413;0.758457
90867;0.605097;-0.139396
90875;-0.736469;0.169047
90871;0.734912;-0.332411
90873;0.110160;-0.533488
90873;-0.339759;-0.329533
90867;-0.829782;-0.137821
90871;0.618682;0.189934
90874;0.666310;0.678041
90873;-0.464217;-0.101058
90877;0.035663;-0.604323
90871;0.218187;-0.938976
90873;-0.481247;-0.321838
90869;-0.758701;0.504243
90876;0.176967;0.290962
90871;0.630821;0.214364
90867;-0.349261;-0.031638
90877;0.178830;-0.409994
90874;-0.163446;0.971133
90873;0.790855;-0.092413
90877;-0.768834;0.202965
90869;0.816909;-0.203547
90871;-0.794886;0.345842
90876;0.202655;0.021759
90877;-0.771592;-0.144559
90867;0.258386;0.689725
90871;0.570138;0.302631
90874;-0.173629;-0.187071
90873;-0.841772;0.339573
90877;0.393158;-0.194439
90871;0.321717;-0.903457
90877;0.071411;0.208624
90876;-0.288877;0.840461
90867;0.206170;-0.903334
90871;-0.398901;-0.331601
90873;0.537165;0.129962
90877;0.338752;-0.597260
90874;-0.097630;-0.866021
90871;0.773868;0.397614
90873;0.266836;0.711639
90869;-0.485396;-0.047494
90877;-0.148601;0.466268
90876;-0.367703;0.011378
90867;-0.334868;-0.133810
90877;0.562424;0.668435
90874;0.782380;-0.539831
90873;-0.437408;0.488941
90877;0.389529;0.817718
90875;-0.829286;0.182721
90865;-0.850965;-0.171254
90866;-0.585976;-0.497110
90877;-0.611851;0.618833
90877;0.734224;0.100810
90872;-0.315562;0.350308
90870;-0.107417;0.650416
90877;0.306427;0.119509
90874;-0.629605;0.227658
90876;-0.927451;0.331488
90867;0.333467;0.574498
90866;-0.919390;-0.184966
90877;0.581109;0.703349
90874;0.249891;-0.076853
90872;-0.248339;0.164881
90874;0.337763;0.777779
90870;-0.454381;-0.775801
90872;-0.851656;0.222960
90876;-0.676615;0.135333
90866;-0.716947;0.275913
90877;0.173008;-0.246935
90874;0.124919;-0.493667
90868;-0.160096;-0.734200
90872;-0.707672;0.164495
90877;-0.239994;0.428945
90872;0.659157;0.455148
90870;-0.881523;0.244113
90874;0.030911;-0.485115
90876;0.538589;0.073721
90866;-0.726362;0.028856
90872;-0.326938;-0.840489
90868;0.296520;-0.395999
90877;-0.381742;0.069120
90872;-0.099140;-0.240441
90874;-0.347963;-0.216244
90877;-0.306818;-0.685770
90874;-0.417113;-0.411872
90868;0.451489;0.168788
90865;-0.269332;-0.658380
90870;-0.454537;0.590391
90871;0.599493;-0.323583
90872;0.465258;-0.415694
90865;0.608988;-0.746356
90871;-0.458307;-0.773444
90869;-0.227265;0.360182
90865;0.002142;-0.002748
90873;-0.364691;0.641757
90875;0.476939;-0.083958
90870;0.706633;0.385034
90871;0.729344;0.086690
90869;-0.422660;0.361310
90865;-0.179578;-0.165854
90869;0.537143;-0.243873
90865;0.484730;0.851434
90866;0.061005;-0.689066
90871;0.284057;0.137990
90875;0.913441;0.204037
90869;-0.767153;0.467819
90865;0.055210;-0.087480
90865;-0.275464;0.270607
90871;0.316543;0.139836
90866;0.870350;-0.032787
90865;0.085101;0.285879
90875;-0.742048;0.405684
90871;0.226092;-0.075495
90876;0.728469;-0.623551
90869;-0.524925;-0.420545
90868;-0.332574;0.430938
90867;-0.417962;-0.689533
90871;-0.580669;0.689314
90870;0.363466;0.765578
90869;-0.101839;0.384102
90876;-0.015845;-0.313118
90869;-0.404016;-0.293734
90877;0.266941;0.476172
90867;-0.975789;-0.085383
90875;0.329056;0.445272
90877;-0.973174;-0.143701
90872;-0.569198;-0.504964
90866;0.827019;-0.284461
90875;-0.305900;0.734494
90869;0.339377;-0.092065
90877;0.821336;0.190288
90876;-0.579003;0.690498
90875;0.644768;0.620072
90869;0.656744;-0.110646
90877;0.173459;-0.679071
90872;-0.928670;-0.152797
90869;0.378803;0.541403
90877;0.855007;0.107348
90867;-0.180434;-0.561694
90877;0.200908;0.653215
90873;0.015942;-0.060312
90865;0.773248;-0.016967
90871;-0.691616;0.004010
90872;-0.054109;0.590128
90873;0.340589;0.274824
90870;0.018796;-0.102231
90877;-0.491548;0.559782
90866;0.393807;0.720686
90870;-0.188890;-0.678463
90877;0.256529;-0.519957
90865;0.834645;-0.118461
90871;-0.596796;-0.344881
90872;0.285001;0.007018
90873;0.050939;0.139909
90866;0.563023;0.727276
90873;-0.556939;-0.475590
90865;-0.965658;0.182524
90871;-0.415948;-0.837183
90873;0.764182;-0.400274
90868;-0.795475;0.447536
90874;-0.325804;0.215108
90873;0.593679;-0.033048
90868;-0.268963;-0.461351
90865;-0.323391;0.767581
90867;0.085250;0.790490
90868;0.071168;0.126233
90876;-0.154800;0.277132
90866;-0.668260;0.558069
90875;-0.769679;0.009437
90867;-0.240715;0.309452
90868;-0.402299;0.554577
90869;-0.635928;-0.040740
90868;0.769585;0.419889
90876;-0.239103;-0.609291
90866;-0.529796;-0.289283
90867;0.791069;-0.505306
90875;0.609646;0.312163
90876;-0.349112;0.479359
90867;-0.678969;0.561970
90869;-0.721964;-0.042947
90876;0.579258;-0.409913
90868;0.879768;0.265173
90866;0.028452;0.193799
90874;-0.125144;0.702339
90875;0.529108;0.716618
90867;0.081588;-0.751789
90868;0.766226;-0.043030
90876;0.092555;-0.433233
90869;0.183973;0.036387
90867;0.676035;0.127427
90868;0.802134;-0.538563
90876;0.652310;-0.620138
90866;-0.816218;-0.174890
90874;0.204700;0.397459
90875;0.201128;0.350799
90867;-0.330010;-0.480173
90868;0.366262;-0.238374
90876;-0.667185;0.614035
90867;-0.260581;0.413233
90868;-0.346200;-0.578097
90869;-0.446841;-0.053781
90876;0.092019;0.570183
90867;-0.794557;-0.119099
90868;-0.074926;0.719068
90874;0.085682;0.052296
90875;-0.126254;0.047342
90867;0.303122;0.565858
90868;-0.622215;0.432498
90869;0.102772;-0.706240
90867;0.371817;-0.864607
90876;-0.309767;-0.251137
90875;-0.319420;-0.493368
90876;-0.856055;0.275651
90869;0.216602;0.431208
90866;-0.021936;-0.680494
90875;-0.037972;-0.196938
90872;-0.044915;-0.883689
90877;0.369408;0.640850
90869;-0.690208;-0.320409
90873;0.558027;0.752025
90871;-0.533123;-0.201444
90877;0.770128;-0.460841
90869;0.892267;0.337712
90875;0.069338;-0.637440
90869;-0.067266;-0.536218
90872;-0.164564;0.170034
90877;-0.807667;-0.453996
90869;-0.222725;0.655245
90868;0.484068;-0.270290
90873;-0.722874;0.661666
90874;-0.086829;0.658365
90865;0.735149;-0.357743
90869;0.706618;0.131726
90873;0.623093;0.331008
90872;-0.245179;-0.718052
90869;-0.080507;0.924885
90875;0.543126;0.311041
90866;-0.623331;-0.317213
90873;-0.745664;-0.376545
90865;-0.584634;0.056217
90873;-0.593436;0.118507
90869;-0.469559;0.119530
90868;0.381696;-0.842349
90872;-0.301946;-0.814043
90875;-0.326776;-0.119448
90873;-0.254162;0.293425
90866;0.604029;-0.082208
90868;0.636425;0.391148
90873;-0.404461;0.229470
90869;-0.251474;-0.530471
90868;0.017325;-0.813694
90873;0.699680;-0.476809
90872;0.384084;-0.692292
90869;0.380811;0.297144
90875;0.432891;-0.404441
90866;0.321744;-0.455538
90868;0.243484;0.229708
90873;0.274246;-0.748051
90869;0.104281;0.651102
90865;-0.045282;0.951636
90873;-0.498568;0.567968
90872;0.643378;-0.745460
90868;0.037808;-0.559181
90866;-0.228210;0.472198
90873;-0.166622;-0.411170
90869;0.233423;-0.864400
90868;-0.153735;0.178387
90873;-0.538979;-0.614437
90869;0.028460;0.329712
90868;0.143717;-0.555834
90869;-0.530989;-0.332865
90866;0.238218;-0.267855
90865;0.218908;-0.815617
90873;0.271334;0.318733
90869;-0.456192;0.784287
90868;-0.073854;0.740755
90873;0.948660;0.120531
90875;-0.565441;0.641502
90869;-0.480878;-0.118454
90868;-0.135911;-0.259347
90866;0.167630;-0.636319
90872;0.765265;-0.184650
90873;-0.236254;-0.713539
90865;-0.073833;-0.917343
90869;-0.857263;-0.019110
90868;-0.846560;-0.131390
90873;-0.445535;-0.114715
90868;-0.279859;0.416024
90875;-0.281909;-0.036671
90872;0.063274;-0.551450
90873;-0.012598;0.267464
90869;-0.438613;0.226988
90868;0.121224;-0.588127
90865;0.223902;-0.885242
90872;-0.223389;-0.499522
90873;-0.725987;0.337535
90868;-0.655765;0.556383
90874;-0.547317;-0.757725
90875;-0.322095;0.554878
90866;-0.114487;-0.182545
90865;-0.256897;0.338143
90873;0.759346;0.325667
90872;0.391228;-0.629308
90873;-0.508735;-0.308549
90875;-0.161009;-0.082446
90868;0.915215;0.024070
90866;-0.032850;-0.104622
90872;-0.773217;0.538219
90873;0.217448;0.656636
90869;0.662553;-0.467939
90865;-0.828845;-0.392872
90868;0.538335;-0.195689
90872;-0.154879;0.944129
90873;0.076579;-0.929838
90869;-0.654864;-0.297464
90874;-0.165760;0.078116
90868;-0.938289;0.173260
90875;0.329419;0.540277
90872;-0.018255;-0.818978
90866;-0.378204;-0.478962
90868;-0.014153;0.131195
90869;-0.076150;0.140209
90872;-0.556881;0.497948
90869;0.497659;0.152580
90875;0.429674;-0.463897
90866;0.085521;-0.640460
90868;0.419267;0.628755
90873;0.685681;0.245830
90869;0.416679;-0.881772
90865;0.338087;0.228140
90868;-0.508825;0.171194
90873;-0.338978;0.805008
90872;-0.670868;0.725925
90875;-0.722793;0.023689
90868;-0.734823;-0.165990
90866;-0.216921;0.207761
90872;0.616987;-0.299819
90876;0.843095;-0.103653
90865;0.355959;0.608763
90868;0.205754;0.099829
90871;0.336161;-0.142756
90867;-0.374692;0.553306
90876;-0.091029;0.076582
90868;-0.169771;0.663305
90875;0.144364;0.325230
90876;-0.880250;-0.362319
90868;0.167139;-0.892779
90865;-0.517038;0.148117
90872;-0.099463;0.318213
90875;0.136795;-0.894218
90876;0.501237;0.287897
90867;-0.578340;-0.152527
90872;0.212287;-0.092391
90866;-0.168519;-0.302874
90876;0.688679;0.620271
90875;0.572514;0.246933
90872;-0.811681;0.069099
90865;-0.602139;-0.143938
90876;0.897482;-0.027473
90871;-0.004490;0.528905
90875;0.200220;-0.903985
90872;-0.660711;-0.561474
90866;-0.398034;0.235729
90876;0.267857;-0.124789
90877;-0.314241;0.557897
90875;0.730911;0.422375
90874;-0.288684;0.087105
90865;0.841298;-0.299570
90874;-0.020897;0.789605
90876;-0.517494;0.482345
90866;-0.099532;-0.837710
90872;-0.442120;-0.714479
90877;0.576591;0.770458
90876;0.765131;-0.444921
90875;-0.451275;-0.585469
90874;0.787650;0.037811
90872;-0.251420;0.377560
90876;0.210082;0.846730
90867;-0.343523;0.407889
90875;0.015617;0.469698
90874;-0.510657;-0.619448
90872;-0.341933;-0.862164
90866;0.607129;0.023942
90875;0.212775;0.114246
90874;0.931384;-0.225466
90872;-0.390113;-0.628479
90865;0.338559;0.164815
90876;-0.074319;0.921226
90875;0.134512;0.742688
90874;0.601038;-0.355408
90867;-0.605603;-0.377744
90866;0.398434;0.479202
90875;0.363823;0.770469
90872;-0.524397;0.463198
90876;-0.118268;0.269763
90865;0.037689;-0.567631
90875;-0.719245;-0.345466
90876;-0.095858;0.916804
90867;-0.746619;-0.421322
90874;-0.546467;-0.465053
90872;-0.804669;-0.071478
90866;-0.056694;-0.863110
90874;-0.146245;0.067227
90872;0.669216;-0.489891
90865;-0.170155;0.206973
90876;-0.630115;-0.340291
90867;0.839394;-0.307683
90874;-0.121838;0.262423
90872;0.394953;-0.024615
90875;-0.476666;0.667910
90876;0.730170;-0.025747
90877;-0.469052;0.639096
90866;-0.297741;-0.127450
90872;0.301698;0.631521
90875;-0.441699;0.366804
90876;-0.728761;-0.286447
90865;0.594962;-0.480902
90874;-0.266582;-0.445798
90872;-0.019597;0.629637
90867;0.779582;0.442144
90876;-0.320151;-0.775446
90877;-0.711038;-0.418073
90874;-0.530305;-0.843442
90866;-0.044075;-0.763025
90872;0.305020;0.475045
90873;-0.223568;0.486073
90874;0.278314;-0.378517
90872;0.086292;0.307516
90867;-0.880678;0.438125
90874;0.258791;-0.503243
90872;0.425934;0.675221
90871;0.762188;0.098764
90876;-0.487163;0.253924
90874;-0.013366;-0.640723
90872;0.444335;-0.054230
90873;-0.566548;0.032211
90871;-0.065375;-0.749232
90874;-0.630727;-0.632467
90865;-0.522514;0.109811
90869;-0.052948;0.098496
90877;-0.779809;-0.250894
90871;-0.339275;-0.194132
90866;-0.413857;0.307911
90874;0.120344;0.616826
90865;-0.410685;-0.378690
90867;-0.425454;-0.604043
90870;-0.607082;0.766552
90867;-0.154179;0.710903
90871;-0.090215;-0.237289
90869;-0.573535;0.590966
90877;-0.773148;-0.301804
90865;-0.592458;0.555698
90867;0.152386;-0.840374
90871;-0.119368;-0.223290
90868;0.097697;-0.010676
90865;-0.382295;0.770469
90870;-0.555680;0.680761
90867;-0.173837;0.318518
90875;-0.619869;-0.131288
90866;0.618576;0.413567
90877;-0.413147;0.231353
90867;-0.667734;-0.597539
90866;0.823336;-0.190165
90865;-0.210500;0.131593
90870;-0.445381;0.485158
90865;-0.323716;-0.699028
90875;-0.556242;-0.753817
90871;0.428847;-0.371841
90867;-0.465064;-0.337615
90877;0.352397;0.744348
90866;-0.780892;-0.457314
90865;-0.568340;-0.096822
90868;0.076177;0.308883
90871;0.472334;0.518619
90867;-0.294769;-0.183177
90870;0.051397;-0.178134
90866;-0.077403;-0.917983
90865;0.719319;-0.400374
90871;0.423628;-0.087220
90867;-0.650603;-0.686435
90877;0.259961;-0.831304
90871;0.087220;-0.093998
90868;-0.596300;-0.007982
90865;0.454092;-0.077691
90876;-0.304252;0.444944
90871;0.182273;-0.536482
90867;-0.045855;-0.686021
90869;0.371824;-0.760423
90875;-0.261535;0.375907
90865;0.248357;0.137749
90867;0.045867;0.885515
90868;-0.154809;0.131390
90876;0.177433;0.115312
90865;-0.845152;-0.476362
90872;0.403514;-0.146708
90877;0.267870;0.094459
90870;0.095937;0.417200
90867;0.852353;-0.505852
90871;-0.896760;0.156122
90868;0.264206;0.508399
90865;-0.209027;0.879042
90876;0.054049;0.397781
90870;-0.116129;0.216073
90867;0.139510;0.742734
90877;-0.426232;0.326061
90872;0.272945;-0.605050
90871;-0.052967;-0.217720
90865;0.054660;0.666072
90868;0.668132;-0.712137
90870;-0.454899;0.515908
90876;-0.488688;0.623926
90867;-0.869850;0.424533
90877;0.107302;-0.576267
90865;0.667809;-0.126090
90876;0.327155;0.490082
90872;0.181251;0.279754
90877;0.687777;-0.537043
90865;0.804040;-0.501227
90870;-0.780249;0.358822
90867;0.190434;0.627104
90876;0.800507;0.114287
90865;-0.119521;-0.784704
90872;-0.179086;0.098165
90877;-0.073740;0.656243
90871;0.325844;0.458789
90867;-0.267110;0.679569
90868;0.241446;-0.008920
90865;-0.527369;0.501457
90870;-0.559720;0.784410
90872;-0.134014;-0.376754
90867;-0.489792;0.057509
90877;-0.525339;0.632049
90865;-0.018182;0.420078
90868;0.080630;-0.856814
90870;-0.428068;-0.545851
90876;-0.313971;-0.907614
90867;0.547721;-0.459709
90872;-0.097490;-0.506152
90877;0.855928;-0.415568
90865;0.242662;0.421347
90871;-0.175158;0.121385
90870;-0.114883;-0.841408
90867;-0.320954;-0.275354
90876;-0.270488;-0.084336
90872;-0.891437;-0.378240
90877;-0.456923;0.491754
90865;-0.415690;-0.499543
90871;0.120610;-0.901138
90870;0.460091;0.752727
90867;0.129588;-0.007157
90868;0.015019;0.426353
90876;0.560433;-0.806261
90871;0.580816;-0.222412
90865;0.181351;-0.041302
90877;0.902948;-0.151392
90868;-0.284615;0.472433
90865;-0.166623;-0.425696
90871;-0.071410;-0.184033
90870;0.354773;0.670994
90876;-0.828708;-0.087004
90872;-0.304070;-0.503304
90877;-0.438869;-0.077155
90867;-0.880599;-0.227745
90868;0.179719;0.529934
90870;-0.610786;0.522561
90876;-0.279310;-0.360474
90867;0.295140;0.412810
90877;-0.749440;0.163183
90871;-0.772685;-0.511608
90865;-0.097002;-0.306903
90868;0.608784;-0.174180
90867;0.099209;-0.589204
90872;0.417290;-0.607800
90873;-0.625346;-0.192416
90877;0.620649;-0.748618
90871;0.603411;-0.468411
90873;0.071022;-0.333689
90877;-0.021866;0.493524
90868;0.401042;0.308435
90870;0.969835;0.020384
90871;-0.583070;0.344694
90872;-0.596067;-0.103798
90867;0.691466;-0.532397
90873;-0.307566;0.734547
90877;0.654014;0.018002
90865;-0.482322;-0.386397
90870;0.596849;-0.758436
90868;-0.135535;0.062246
90867;-0.001042;0.489493
90872;-0.529193;-0.153633
90873;-0.470680;-0.716037
90865;-0.178435;-0.957330
90870;0.963411;0.050157
90871;0.319144;-0.143051
90868;0.171057;0.955506
90872;-0.117484;-0.555218
90865;0.150454;0.684278
90871;-0.263102;0.048016
90873;-0.428121;0.568314
90867;-0.421612;-0.032271
90868;-0.808800;0.496699
90870;0.255735;0.138525
90865;0.668094;0.657387
90872;0.458231;-0.505338
90877;-0.539808;-0.560291
90873;-0.350972;-0.785406
90867;-0.371592;0.645886
90865;0.700153;-0.528301
90870;0.187130;-0.908452
90868;0.024797;0.759728
90871;-0.154698;-0.012133
90872;0.785300;0.537296
90867;-0.588174;0.562584
90870;-0.361036;0.071118
90871;0.079856;0.135667
90867;-0.648670;-0.193620
90872;0.329578;-0.774731
90865;-0.672686;0.170887
90873;-0.032512;-0.422897
90870;-0.728015;0.248125
90871;0.148625;-0.061284
90867;-0.166623;-0.429327
90865;0.096768;0.383325
90870;0.233659;-0.892314
90871;-0.008039;0.884567
90873;0.372930;-0.171997
90867;0.293353;0.381216
90870;0.875925;-0.323536
90874;0.336440;0.543377
90871;0.920197;-0.244251
90872;0.377966;0.479828
90873;-0.760906;-0.543582
90870;0.335866;0.892070
90871;0.873907;-0.248123
90872;0.472418;-0.078286
90865;0.655305;-0.289963
90873;0.021496;-0.718117
90867;0.286022;-0.824776
90871;-0.200585;0.771007
90877;0.837516;0.131435
90874;0.265800;-0.694488
90865;0.591544;0.077852
90872;0.255211;-0.676268
90867;-0.017484;0.152869
90873;0.607715;-0.132536
90871;0.312166;0.578993
90865;0.458299;0.627826
90874;-0.259080;-0.357996
90867;-0.723772;-0.438359
90872;-0.034429;-0.649209
90871;-0.861520;0.429451
90873;0.473018;0.005929
90865;-0.121430;-0.879314
90867;0.508481;0.045682
90866;-0.545840;0.069099
90871;-0.213260;-0.267883
90872;0.747280;-0.471776
90865;-0.635121;-0.471960
90867;-0.219894;0.236471
90871;-0.306804;-0.457036
90874;0.522385;-0.278310
90869;-0.424600;-0.255538
90877;-0.684853;-0.322907
90872;0.854179;0.179150
90865;-0.238677;0.549881
90867;0.369565;-0.729036
90871;0.590337;-0.202681
90874;0.446497;0.278437
90866;0.700028;-0.625831
90865;-0.157408;0.447836
90871;-0.464419;0.511580
90877;-0.199343;-0.357131
90865;0.787435;0.420510
90874;-0.308928;-0.151588
90869;0.206349;0.105404
90872;-0.124615;-0.412400
90876;-0.490845;0.373765
90867;-0.314645;-0.241793
90871;0.122515;-0.883758
90877;-0.295995;-0.789036
90865;-0.487110;-0.865735
90867;0.178572;-0.734360
90874;0.256947;0.510220
90876;-0.136891;-0.730051
90865;-0.407690;-0.045994
90875;-0.137753;0.790978
90866;-0.338414;0.279611
90869;-0.473746;-0.246167
90872;0.792504;-0.391464
90877;0.663902;0.195285
90865;0.978872;-0.094755
90870;0.089442;-0.743730
90875;-0.028208;-0.091013
90874;-0.737996;0.498587
90877;0.158227;-0.674507
90865;-0.540836;0.164392
90875;0.344745;0.130523
90866;-0.577242;0.289123
90870;0.123972;-0.409841
